"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG35917",17.3690856968692,-0.1354360012589,0.581864454803628,185.108262683102,2.21280754453432e-31,4.10372885685877e-31
"CEG35918",92.031095897247,-0.0977479290239292,0.291295043413059,159.062268143092,3.78391527965225e-26,6.33954392402471e-26
"CEG35919",195.594110270681,0.39054599945285,0.164786445099047,496.546829059125,3.03817967253074e-96,1.60431929902613e-95
"CEG35920",114.025458882482,0.230611453246789,0.338916248409705,264.672144119598,1.16855093755055e-47,2.86048039790534e-47
"CEG35921",249.794577969357,0.362179947968886,0.348869424344544,398.318197638694,1.56065146478882e-75,6.01878238906204e-75
"CEG35922",89.5570320108343,-0.240142600894472,0.275021872107699,159.946432589575,2.51992723406859e-26,4.24297140174663e-26
"CEG35923",23.7187747349054,-0.467693482630753,0.511685076648227,52.6537858630828,4.40190925856023e-06,5.08661537506283e-06
"CEG35924",59.1562628981645,0.0556111641172616,0.301937592523152,333.702167867856,5.34133234049711e-62,1.66429050531555e-61
"CEG35925",21.5209496938284,1.79135579190543,1.27552299170595,616.596568038538,1.05477399302377e-121,7.96995697208045e-121
"CEG35926",37.2951849810266,-0.963312453951147,0.727728936493404,158.742219099856,4.38358246206613e-26,7.33558053529173e-26
"CEG35927",21.9708745910426,-0.253138624873449,0.301490787382203,131.15696255856,1.26181614945783e-20,1.90800315570705e-20
"CEG35928",66.2487564267398,0.443457549698743,1.25652433685945,312.652534715611,1.30544807696439e-57,3.78305080034961e-57
"CEG35929",17.4117092330303,-0.415084462992552,0.724017191759491,82.2717752370691,2.67735740134092e-11,3.39981892233768e-11
"CEG35931",81.9694312918208,0.915808379059066,0.392495157021205,462.269101340451,5.30715521805001e-89,2.49840333913351e-88
"CEG35932",26.9648124468108,0.367168436151199,0.226225821636553,371.421513844395,6.879188565432e-70,2.44254129369014e-69
"CEG35934",58.839869016696,1.06315385245096,0.558658008723986,279.132935300392,1.19275983760952e-50,3.07313323699715e-50
"CEG35935",436.076982075011,0.272943285447666,0.16482545314112,1538.17001508059,3.02694258581098e-319,2.18897563026289e-317
"CEG35936",113.412472034636,-0.115403029423658,0.308719365885574,157.661866117402,7.20120488066631e-26,1.19786124070863e-25
"CEG35937",88.8225650039211,0.0131155669632182,0.292563968682253,595.798815495628,2.7720359703598e-117,1.97451643965528e-116
"CEG35938",240.462049331553,0.6358121194187,0.301595939069567,412.746184141492,1.44625826073031e-78,5.83425960836684e-78
"CEG35939",49.432387695024,0.194733005491657,0.392266566190942,94.5657221255414,1.38476542559791e-13,1.83735849980856e-13
"CEG35940",5.23932587934961,-0.128802681619997,0.888238871160683,60.8194865052487,1.82237482445623e-07,2.15486353376811e-07
"CEG35943",25.8538674174706,0.433261705446048,0.433265437123303,206.030812523371,1.26100828536886e-35,2.5090791314661e-35
"CEG35945",1.8633015802468,0.374153383529092,0.941000339918847,59.8252361117059,2.70267223343657e-07,3.18664375349927e-07
"CEG35948",91.1452668884899,-0.0948905739083621,0.222748772935485,70.7208316558932,3.32266632747726e-09,4.0543497608874e-09
"CEG35949",53.3746412269688,-0.122214279098381,0.275266407269611,236.166231891512,8.68178619254006e-42,1.92427468856299e-41
"CEG35952",23.5436648298564,-0.182520476692108,0.624178063447124,193.718034557353,4.00195038319271e-33,7.65237001865353e-33
"CEG35953",24.0748153066207,-0.630919380621938,0.499974198638562,115.342196953512,1.50923495928802e-17,2.16159868847339e-17
"CEG35954",141.642574376598,-0.431273470516287,0.253746684370743,365.288560258357,1.32602367836871e-68,4.60599812296323e-68
"CEG35955",96.2289874035194,0.0138271955379746,0.255615958268101,246.070798846573,7.99531802664336e-44,1.83470904878155e-43
"CEG35956",176.351542516726,0.0192283508604586,0.341228571337621,374.745467693913,1.38280950951415e-70,4.95380960587213e-70
"CEG35957",66.2022205566121,0.134480885757459,0.211931957605143,113.650749373252,3.19988402476235e-17,4.55347587737166e-17
"CEG35958",244.954910069557,0.124383700955424,0.343278214995234,271.936565546995,3.68167338612102e-49,9.25116202244778e-49
"CEG35959",3.57676907886928,-0.587305156503738,1.40449961989667,57.5708433974883,6.56435348517544e-07,7.69941579861135e-07
"CEG35962",557.921934280159,-0.136330182884833,0.258899660918901,1738.85680193812,0,0
"CEG35964",1059.23252754138,-0.315481173482121,0.25721519150411,462.313156405082,5.19473243263744e-89,2.44637877622366e-88
"CEG35965",6.43378427917419,-0.469406068173818,0.45546835130232,74.0191113829182,8.51000619455974e-10,1.05102353618646e-09
"CEG35966",57.7713701431034,0.466860737078803,0.490136981379842,137.351960550167,7.65555553731256e-22,1.18403952244563e-21
"CEG35967",859.487124925418,5.1611077897836,1.2741289237152,295.065031059816,5.92255089337481e-54,1.61570015846542e-53
"CEG35972",13.2759662234065,-0.0391685711291265,0.753097096440459,321.198651754046,2.16583826396482e-59,6.47576028468808e-59
"CEG35973",21.5137013277895,-2.23408632739711,0.581009314972367,214.440328484339,2.43459153098471e-37,4.98285442862236e-37
"CEG35975",790.17449408374,-2.77773152087084,0.661856210754334,616.206653517191,1.27658129274727e-121,9.63457579431903e-121
"CEG35978",53.7610989079336,0.18214799349504,0.238957120002152,76.3187062093007,3.26857811533645e-10,4.06507966151443e-10
"CEG35979",188.849776787211,1.38237249561938,0.339713640727941,397.045577155415,2.88844974081955e-75,1.11161024300933e-74
"CEG35982",199.382945288177,-0.77418555998291,0.438282714054201,390.090166585915,8.34415931867612e-74,3.14036630062981e-73
"CEG35983",224.18328873337,-0.259595367150215,0.493872940359605,688.562474957234,5.0888022796246e-137,4.71663064295401e-136
"CEG35986",233.891745859247,-1.5615057158982,0.600290297317883,430.237588247477,3.01045368302448e-82,1.28789462375379e-81
"CEG35987",40.1623470721406,-2.72789715662281,0.662227037615746,101.997471949368,5.44991705837611e-15,7.42432294031654e-15
"CEG35991",1221.98838529526,-0.16517870970664,0.246471641564011,569.521619208091,1.05179795196819e-111,6.96482865245362e-111
"CEG35992",127.801101793093,0.0423748141598434,0.180038297488285,444.37619345377,3.15734811231338e-85,1.39647739590917e-84
"CEG35993",102.967053806443,0.380328113524945,0.295421332183831,341.759559721613,1.10904772612482e-63,3.56052442799039e-63
"CEG35994",75.0214409696034,-0.231367409388353,0.347412042760013,167.005443381562,9.7472386328599e-28,1.68327920265255e-27
"CEG35995",40.4158481997661,0.566156399006508,0.289605934000914,149.911347329647,2.51230563761352e-24,4.05824232224294e-24
"CEG35996",405.6655012603,-1.20450367655581,0.509798688674883,160.019181854402,2.43701046693066e-26,4.10497880993716e-26
"CEG35997",161.131506224638,0.0464954598646714,0.223993411297735,133.587974671666,4.20837513583835e-21,6.41505320218303e-21
"CEG35998",90.252075534447,-0.317852653972346,0.235044527912527,57.4622844574907,6.84940951463765e-07,8.02934717349226e-07
"CEG35999",106.109104394568,-0.255064329604102,0.332993642210395,67.3325653568613,1.3280469170624e-08,1.60246988484151e-08
"CEG36000",49.1934958051238,-0.000187343236549037,0.294887051396868,662.411511292793,1.8890898145627e-131,1.63380740718936e-130
"CEG36001",154.251861487157,0.137454328299009,0.193832105751035,353.454517229798,3.97965274812554e-66,1.33070938286329e-65
"CEG36002",182.006579502264,0.0321698478712913,0.200405688342752,251.072312024094,7.46618783473994e-45,1.74488231303033e-44
"CEG36004",14.4655962736824,-1.33181639643741,0.784990373497882,270.670903951497,6.72684318758218e-49,1.68269675202368e-48
"CEG36005",4448.84218858872,-0.428777057515901,0.294681333733715,1836.0371446713,0,0
"CEG36006",64.3621823555589,0.0450008628950788,0.313735477362751,272.96009679441,2.26106434006952e-49,5.7050312542657e-49
"CEG36007",60.0610270805835,0.138164811191418,0.45972985389698,394.744348429767,8.79116055946788e-75,3.35100819419859e-74
"CEG36009",746.467437246531,-0.304923943539355,0.286711893262416,1273.60585112098,2.50237288417767e-262,1.0136193961226e-260
"CEG36011",89.077467138262,0.388266597180472,0.379024579045998,304.892478682988,5.37475233796789e-56,1.51368162653441e-55
"CEG36012",118.941298494745,0.226448554038196,0.400330391726869,564.244519503398,1.38565634470829e-110,9.00782184472633e-110
"CEG36013",206.560909798432,-0.245504095016975,0.685845114408355,472.129245946164,4.39620378184153e-91,2.13634807925481e-90
"CEG36014",147.983864675196,0.291268163892234,0.30864813693556,1194.6987547332,2.25194149279555e-245,7.748615889189e-244
"CEG36015",423.189494018797,-0.265150322003517,0.328604203949643,214.287543146046,2.61583651330392e-37,5.35038468684726e-37
"CEG36016",82.0591297064232,0.580453126542254,0.363388706296351,148.885730643726,4.01493457940782e-24,6.45779877059816e-24
"CEG36017",646.524120240046,-0.245356286952636,0.326605842594312,755.24328952985,3.07086374369823e-151,3.52846103405183e-150
"CEG36018",8.21382115399519,-0.450934025636651,0.417626834661963,66.1565661948412,2.14062781033185e-08,2.57253177844782e-08
"CEG36019",322.271287882456,0.409871406554883,0.309626214637798,275.472667422943,6.82945400549587e-50,1.73584216184168e-49
"CEG36023",668.339141396371,0.200136637210377,0.597511002438228,401.221359369905,3.83078519476011e-76,1.48723234737426e-75
"CEG36024",147.853535028827,-0.331109174952736,0.300327793234208,1110.26393150149,3.02551318217719e-227,8.54891141983842e-226
"CEG36025",51.3576179278461,-0.715679924278953,0.654166018785774,331.782066859891,1.34401789741222e-61,4.16447085133781e-61
"CEG36027",121.958384289558,0.342560970972339,0.211055970270863,342.471857809617,7.87261141425252e-64,2.53507990194798e-63
"CEG36028",79.2749481893541,0.324963166984144,0.208449508644421,315.429858839561,3.4472535695211e-58,1.01018419619666e-57
"CEG36029",674.836291588444,0.402576204850611,0.162339184775459,205.905083479583,1.33756205819018e-35,2.66016071237326e-35
"CEG36030",163.706878103104,0.514649456753513,0.403859851150927,1386.48621264156,1.33675837941337e-286,6.84420290259643e-285
"CEG36031",270.677768623001,0.2196935448717,0.201211629900919,292.754968200081,1.78690184847931e-53,4.83559062590596e-53
"CEG36032",194.985432551838,0.303293475582434,0.247892571798003,301.898848729546,2.25295194399738e-55,6.28411089195172e-55
"CEG36033",139.108625435698,0.0631841933719078,0.198092498275803,236.905747654321,6.12031039386408e-42,1.36125061757533e-41
"CEG36034",127.696651607777,0.175925215557353,0.173274568298447,177.450017488245,7.76283087252919e-30,1.39890518327993e-29
"CEG36035",158.762263280372,-0.00166299752672329,0.254145972155092,132.570602693469,6.6649974858047e-21,1.01296565920565e-20
"CEG36036",12.9911722395103,-0.108826663937528,0.983420828323537,187.726896718274,6.53916938572168e-32,1.22245316397309e-31
"CEG36037",162.284216991598,0.462910923820371,0.284720999623723,70.3051785696635,3.94130122506175e-09,4.80188993725399e-09
"CEG36038",881.439990484483,0.0761929832193851,0.324428431087707,1404.28121713431,1.9854790484389e-290,1.05017073636438e-288
"CEG36039",246.113553397978,0.13750461253547,0.448213756288059,1098.85331701018,8.50106699770506e-225,2.3451219304014e-223
"CEG36040",39.7747358864095,-0.062087554511485,0.345033819941803,80.1831124351999,6.46631009487105e-11,8.15295205027083e-11
"CEG36041",41.4793791634622,0.540506960358106,0.407682508840081,73.5947366646054,1.01472070483837e-09,1.25129335471399e-09
"CEG36043",91.304291922316,-0.396798556101434,0.448904762682323,100.294686722942,1.14722041905667e-14,1.55407147464551e-14
"CEG36046",1.18087115117901,0.0266039074254576,0.887461321290284,35.6093668984784,0.00201209041791594,0.00222272869157884
"CEG36049",87.112270345141,0.213540334164636,0.286759492661483,73.7692752333039,9.43904686339616e-10,1.16508968034205e-09
"CEG36050",191.80174575892,0.0214690898875887,0.261395090557778,500.463957353624,4.50932037344175e-97,2.4049708658356e-96
"CEG36051",100.922144549984,0.0647224300952491,0.226618940262838,138.488485211467,4.57178470073294e-22,7.09835567314188e-22
"CEG36052",299.581473049841,0.252434056145405,0.355246838172165,534.153213484328,3.32477938911302e-104,1.9702396379929e-103
"CEG36053",211.702582043924,0.387005863944426,0.242814905585252,556.356290434906,6.53075848590636e-109,4.13420913054409e-108
"CEG36054",72.1805921204378,0.11615672762435,0.313835676414412,61.5845811607217,1.34417918561021e-07,1.5932487800547e-07
"CEG36055",962.236866081573,0.395673608477976,0.263945928779672,517.75058883072,9.90476245556238e-101,5.59492318760805e-100
"CEG36056",8.09742937899138,-1.06265627454234,1.01466816092807,141.112644137394,1.38815621546133e-22,2.1740364074275e-22
"CEG36057",139.641707912625,0.0791585174172484,0.244940845035597,175.424394069046,1.98543559136174e-29,3.54987785576621e-29
"CEG36058",1948.86834847948,-0.0564708772841796,0.229086247003269,403.369434227252,1.35467700441231e-76,5.29299928463908e-76
"CEG36059",3.53210501783129,1.90780137315677,1.38732989003285,57.5329604102641,6.6624698588439e-07,7.81378176591552e-07
"CEG36060",24.2573959891262,-0.708679538243677,0.398607472718158,92.7882978175607,2.98561224603214e-13,3.93571954162836e-13
"CEG36061",17.6395608620458,-4.4632560943458,0.890376606699766,187.232444441674,8.23246307535045e-32,1.53675845653326e-31
"CEG36062",53.9962194336833,0.0921403161237414,0.205947773984936,168.523302493828,4.83617660990021e-28,8.40845702346137e-28
"CEG36063",73.1213223591204,-0.0650910460806351,0.276190860265677,507.368529739601,1.56072233216611e-98,8.52635332980204e-98
"CEG36064",192.023561663931,-0.150183969508515,0.206435564538336,836.823544358635,1.15120275374073e-168,1.62463012655804e-167
"CEG36065",31.8686670364517,0.510055120512818,0.310049591552947,518.075695136093,8.45304487085499e-101,4.78121848638727e-100
"CEG36066",310.469691558075,0.402704080594426,0.388303283627069,782.956192933206,3.72341246078546e-157,4.65426557598183e-156
"CEG36067",212.533240738375,-0.0532841191547933,0.198492009310425,520.909486903136,2.1232523182048e-101,1.21382892688796e-100
"CEG36070",260.620061018415,-0.0543597044120791,0.309937142381934,239.150080829118,2.1174224753507e-42,4.74824941914664e-42
"CEG36071",354.814006392179,0.158061960094404,0.213496505729281,238.146878324079,3.4031946013302e-42,7.60623204068912e-42
"CEG36072",290.450664236518,0.0628738641946028,0.274811808928687,518.70675029394,6.21447187833509e-101,3.52594149125395e-100
"CEG36074",152.866768495465,0.154554629711728,0.305125734049522,110.480397567843,1.30390307236629e-16,1.83265173232552e-16
"CEG36075",279.053767677743,0.211655052490854,0.303565952656378,522.337407403796,1.05835184130598e-101,6.07484464964869e-101
"CEG36076",74.9107295089983,0.436223272320221,0.37633417703968,359.433405903306,2.23164634967641e-67,7.60720992699282e-67
"CEG36077",305.982465995733,0.178413126288942,0.286933422201063,278.445049096203,1.65581540334441e-50,4.25505664782341e-50
"CEG36078",15.915859858522,-0.611200132495574,0.496305526245687,150.964311985803,1.55204353615721e-24,2.51789065434883e-24
"CEG36081",208.489413113892,0.0696413608188864,0.287284717126225,47.8889805211337,2.65003751694855e-05,3.01515379706146e-05
"CEG36082",361.182266221288,0.251492289451377,0.463417876665276,462.782471448586,4.13527411763133e-89,1.95247173388716e-88
"CEG36084",220.220896912312,-0.353010052393816,0.329191771148197,389.330219116767,1.20483400961763e-73,4.52519815818827e-73
"CEG36085",19.6502388699498,-0.487256920066248,0.349021840257262,222.002789194613,6.93684325476236e-39,1.46231214856651e-38
"CEG36086",36.8967378322093,-0.712605666310975,0.408341186649888,86.4329288723621,4.56810262099326e-12,5.89135652883765e-12
"CEG36087",50.278935026051,-0.107186663028834,0.425833379348726,177.337641874597,8.17815096867747e-30,1.47333332018398e-29
"CEG36088",14.2242425085715,-0.0396123463767133,0.658894287230649,103.488495810198,2.83606117787205e-15,3.88709530750211e-15
"CEG36089",137.71838606089,-0.175463477938401,0.593535496922077,658.305290465319,1.41386390012592e-130,1.20810800544805e-129
"CEG36091",183.963376524506,-0.368038708254149,0.261142728657043,174.470881247852,3.08821781838058e-29,5.49856559678279e-29
"CEG36092",353.14700202471,0.546711344220404,0.237676606193346,385.749772676066,6.79936274360449e-73,2.52705700110736e-72
"CEG36093",45.3984660305338,0.706887079269471,1.04369309053324,194.858594981502,2.3496075527707e-33,4.51034443243326e-33
"CEG36094",219.648941768411,0.162545749114955,0.227198082691157,445.041500624998,2.28589719365309e-85,1.01524927407216e-84
"CEG36095",179.632166956091,-0.104888118426974,0.528277697703003,139.648569520118,2.70000051585465e-22,4.20898874716106e-22
"CEG36096",403.798906786861,-0.188153404195687,0.201048587043958,245.111579532031,1.2594910181259e-43,2.88347076229861e-43
"CEG36097",304.419156250937,-0.071579818273581,0.202445033237552,442.40523804174,8.21900703414906e-85,3.62145576719821e-84
"CEG36098",202.683735336792,0.207610250784382,0.403891400394311,471.515106716332,5.92622220810472e-91,2.87440864963018e-90
"CEG36099",98.0603158303243,0.101136127797867,0.190641144663696,731.580050671302,3.43597253264328e-146,3.62575831968953e-145
"CEG36100",97.0580268134662,0.272769133902473,0.175314843343299,151.442576782548,1.24696349988607e-24,2.02706791955063e-24
"CEG36101",29.8413825251775,-0.145228662307338,0.404121668842673,53.5196286216551,3.15952033969632e-06,3.66022810644519e-06
"CEG36104",102.235866165759,-0.127422330555296,0.256090089488605,203.919562545375,3.3914866119261e-35,6.70544155586253e-35
"CEG36105",436.359363718984,0.256598595415361,0.195679285093869,423.697891148355,7.17261754620631e-81,3.00423771568851e-80
"CEG36107",1072.33609328003,-1.92711289551823,0.544671151208074,343.747989364367,4.26036535209965e-64,1.37778364090135e-63
"CEG36110",39.5082799745647,0.335187543993069,0.263295911917494,342.568505114442,7.51491155642806e-64,2.42050498042977e-63
"CEG36111",198.94409936352,0.613579333655447,0.274864651681745,772.010983436717,8.09143808136239e-155,9.76158411323644e-154
"CEG36112",352.899346795035,-0.141415318320516,0.284639990239622,135.224118887344,2.00746427636891e-21,3.07804776443724e-21
"CEG36113",73.4929712065455,-0.0247832132677649,0.329489962152776,154.589689240803,2.94933224564826e-25,4.85799160266346e-25
"CEG36114",81.5731380290277,0.0732233106214143,0.301354356523034,69.2295676386968,6.12491939760024e-09,7.44035003219921e-09
"CEG36115",86.1765145786676,0.0121048827742908,0.336025534649366,54.7470272658002,1.96934023836043e-06,2.28972250440671e-06
"CEG36116",30.2918382850377,-0.0208530088573322,0.320528870723195,79.9665329171667,7.08376425017184e-11,8.92354909971455e-11
"CEG36117",153.796361251783,0.153640408366009,0.393269314408893,56.4328825585343,1.02387762893941e-06,1.1965337031338e-06
"CEG36118",101.72644976991,0.221869423811112,0.267616098679395,46.396651701838,4.59731462019318e-05,5.21265188577134e-05
"CEG36119",87.7892561009298,0.300632128492906,0.246817355993181,64.2849658192584,4.5581328112179e-08,5.44966373842603e-08
"CEG36120",284.682284721573,0.406123134308632,0.297824921030836,921.178173598326,1.03339414936487e-186,1.7850803119933e-185
"CEG36121",18.364756387707,0.57722155386154,0.417310536212364,230.875278505955,1.0571386610834e-40,2.30086292499022e-40
"CEG36122",32.6169403019351,-0.409782564701607,0.555779484509072,194.023582652104,3.46995409260433e-33,6.64205359433759e-33
"CEG36123",125.451744048579,2.08629619170537,0.879407602529108,636.777355291887,5.38982989919078e-126,4.31456051967742e-125
"CEG36124",1072.74680112475,0.567888439253977,0.425514022235726,1670.77813111798,0,0
"CEG36125",12.9699871135743,0.77630467924393,1.24687512264695,167.124951225832,9.2241132590452e-28,1.59401444195732e-27
"CEG36126",186.999729605201,0.0376250674550883,0.209183335686747,72.7972945809166,1.41157110627322e-09,1.73431658286592e-09
"CEG36127",327.446530921123,-0.0384665361930296,0.184560860343276,413.119957435763,1.20677018830489e-78,4.88354676266285e-78
"CEG36128",244.585350307752,-0.227437379629305,0.261238387532953,144.23693417333,3.34890774876475e-23,5.29340814820805e-23
"CEG36129",84.2900464724987,0.0809338251204229,0.175869507312588,600.314507002488,3.0441872913773e-118,2.20144617681522e-117
"CEG36130",159.127773845517,-0.271469926212489,0.618451206654898,105.065464117372,1.41932097390225e-15,1.95768410193414e-15
"CEG36131",94.3352315761145,-0.210018338316974,0.748803417859247,593.280058715278,9.5021425685086e-117,6.71233029122021e-116
"CEG36135",522.258563202026,-1.54119336024843,0.477205665181986,456.979474326278,6.93658557199628e-88,3.21463777413296e-87
"CEG36136",141.545399334326,-2.16590791392393,0.554730842927481,163.264092359577,5.47222457920051e-27,9.32434433090609e-27
"CEG36137",10.7959310296041,0.576543058395155,0.485451266681274,145.509750779992,1.87478655533675e-23,2.9791766490764e-23
"CEG36139",150.928575789969,-0.770192307306104,0.333257425047672,330.08925541538,3.03140647863187e-61,9.3521337494548e-61
"CEG36140",1.139962546991,0.0733433289178031,0.798828116725653,42.2647104003669,0.000204609119020416,0.000229515092757982
"CEG36143",64.846604436664,-0.140275987118891,0.469629174368268,90.311661667818,8.67553924265447e-13,1.1339416144795e-12
"CEG36144",188.455840018194,0.0972713498425515,0.189074412099322,566.669452771265,4.23789704914989e-111,2.77752597179307e-110
"CEG36145",71.8476396318859,-0.0378179741675847,0.294772848537709,48.1261915817257,2.42657281824651e-05,2.76286533299727e-05
"CEG36146",384.281860645058,0.286172795486129,0.20053998680681,390.542028156779,6.7067635180532e-74,2.52787317523796e-73
"CEG36147",122.585500670821,0.152581721910983,0.208667801915515,88.6282701820209,1.78663952147817e-12,2.32266766960396e-12
"CEG36148",67.6344671542632,0.0415889600431052,0.330296489649466,334.908742698259,2.99068767397218e-62,9.37565570091694e-62
"CEG36149",104.024282397513,-0.224300324078571,0.292387560507666,275.791607147549,5.86639187005544e-50,1.49283928303598e-49
"CEG36150",38.0858917766788,0.245044392681566,0.3394635405011,91.5266262496717,5.14373357869968e-13,6.75002971164199e-13
"CEG36151",12.8408465644734,0.143166589042389,0.455637227227722,87.09813342466,3.43857274524754e-12,4.44403585815514e-12
"CEG36152",210.829313891324,-0.703474376912011,0.451223473358696,549.313369483175,2.03461996242804e-107,1.26422987956694e-106
"CEG36153",129.101334946739,-0.263311651855267,0.32532494799505,240.70700832766,1.01364248931085e-42,2.28748657672405e-42
"CEG36154",239.110234280687,-0.833110302721377,0.557585823103191,144.301761268373,3.25144130305756e-23,5.14061866096057e-23
"CEG36155",50.9202150969764,-0.317316116576926,0.453490498046181,44.3899878537767,9.55219532254374e-05,0.000107706219281677
"CEG36156",351.048323944389,0.260275365183497,0.331904097617457,880.102339533414,6.38691212049948e-178,1.00309785450789e-176
"CEG36157",56.7351809213072,0.634620137946737,0.557205444624572,392.030143397423,3.26627442885503e-74,1.2380311723229e-73
"CEG36158",35.2945137426654,-0.0470604973209526,0.316908969334237,193.153323927871,5.20888977102852e-33,9.94834214699568e-33
"CEG36159",11.7708032690802,0.540354705443935,1.15502584836345,135.426826902031,1.83143748074863e-21,2.80982856928953e-21
"CEG36160",28.1971197640803,0.495262461684633,0.92726244560521,334.47081008043,3.69144060817951e-62,1.15470282953807e-61
"CEG36162",129.26876280044,-0.989254951871312,0.311157161457139,355.879322788444,1.23735306222897e-66,4.17121917211768e-66
"CEG36163",98.9956902576791,0.316179139119398,0.399401255396094,348.943378719153,3.49443994035145e-65,1.15161769403961e-64
"CEG36164",110.881204762544,0.381724574965999,0.214939818080627,158.014633605021,6.12388832482848e-26,1.02011674333426e-25
"CEG36165",153.007948697461,0.535684776345279,0.251780583934268,823.141287475572,9.67815862616782e-166,1.32350887195457e-164
"CEG36166",9.70918345443712,2.43788951459595,0.717269871436137,152.49372515071,7.70642720318975e-25,1.25771092950183e-24
"CEG36167",17.4080957248981,0.384480593235479,0.552991240469646,258.462553792878,2.23642593506354e-46,5.37077898101563e-46
"CEG36172",1315.29460871079,0.774536528141356,0.517251700862973,795.752719028432,6.88426951408799e-160,8.83838011838779e-159
"CEG36173",137.13936591054,0.293486253960515,0.292729356975725,394.763741524183,8.70909479322475e-75,3.32071532181343e-74
"CEG36174",4.15634644154112,0.108382224107855,0.677126037668174,77.7205931583672,1.81898270952342e-10,2.27217514217818e-10
"CEG36175",327.485809113141,0.198177418975486,0.363043549762662,2429.95087749999,0,0
"CEG36176",172.00001747643,0.14262985762408,0.328293991196369,451.587625633513,9.51954037842194e-87,4.34248456321457e-86
"CEG36177",20696.0847277019,2.06895911091296,0.544308476676992,1260.95306282153,1.31138461027185e-259,5.10204346853488e-258
"CEG36179",106.55038211892,-0.354650542262843,0.393129479473364,184.719756849588,2.65120300037761e-31,4.9075051923114e-31
"CEG36180",121.778100225064,-0.0996067062535548,0.207057553464061,210.050601577135,1.91350987427755e-36,3.8650664968838e-36
"CEG36181",277.44477454886,0.00448552373519833,0.28548201478572,218.231101163424,4.09505502948196e-38,8.51196888232691e-38
"CEG36182",68.9505895279378,0.0691980707141584,0.301518019871807,202.371704919045,7.00189018150445e-35,1.37735045832576e-34
"CEG36183",3.18400733384929,0.191891255014629,0.574918349763109,69.393421973008,5.72762355210933e-09,6.9603704041583e-09
"CEG36185",56.8348365307963,-0.767616350823573,0.367027011944496,223.564484076534,3.32389785363429e-39,7.05102627221061e-39
"CEG36191",91.6800350073239,-0.687010293856925,0.563230461623642,78.9542283577997,1.08425641980268e-10,1.36010213381755e-10
"CEG36192",155.467469101374,0.371357035477851,0.344975630668388,295.016207466694,6.06243138114242e-54,1.65350781330967e-53
"CEG36195",201.607719460333,0.452407494293229,0.31511656223627,379.964095632737,1.11270464989649e-71,4.06351484127678e-71
"CEG36196",215.829337173584,0.139587649875458,0.2456290308735,188.139047267691,5.39693247423778e-32,1.01098691160901e-31
"CEG36197",287.441033351191,0.200872593118556,0.20168888716566,175.320156311038,2.08368948406754e-29,3.72347136619636e-29
"CEG36198",750.113354394756,0.036874321341875,0.229173524413412,202.635589082149,6.18805497198962e-35,1.21838338165616e-34
"CEG36199",125.938412260334,0.339096726107855,0.277582879984712,73.3595673945413,1.11855008831075e-09,1.37786941876408e-09
"CEG36200",174.485775882596,-0.0565070679490591,0.290552461935514,189.591861874901,2.74249625864796e-32,5.17071028291263e-32
"CEG36201",29.6831687521551,0.00738638098631,0.385144073005243,176.09767876811,1.45324252261812e-29,2.60602075577999e-29
"CEG36202",559.0086640805,-0.405811004210732,0.287867390679389,655.994798256304,4.38763067836376e-130,3.72672015149675e-129
"CEG36203",1519.25941739767,0.246473314401444,0.246655633545174,2201.25336918787,0,0
"CEG36205",71.1337068801616,-0.0549990257769613,0.267130300621733,539.837142118495,2.07625265970126e-105,1.2529954759159e-104
"CEG36208",30.5083957364603,-0.0240949456749807,0.452998442497516,96.1523216069854,6.96206309478363e-14,9.29824787283289e-14
"CEG36209",296.755200448806,0.496357398140253,0.168201690283859,366.603614931611,7.0319913684243e-69,2.45525066873516e-68
"CEG36210",453.754126790917,0.386775960036318,0.228026817225562,1330.77871938386,1.27994075355084e-274,5.87212962202535e-273
"CEG36211",72.9664575322692,0.168345274334992,0.533199736618184,62.8701299857501,8.04383871166714e-08,9.57154741185641e-08
"CEG36212",200.87676634236,-0.0391073534961798,0.296045962234168,187.531488538526,7.16222328452512e-32,1.33853786015362e-31
"CEG36213",136.82896007809,0.233861053557777,0.186017133078546,375.252096843317,1.08278493063321e-70,3.88988131128405e-70
"CEG36214",114.224268950924,0.172969394352842,0.295277632761448,95.7338105485869,8.34803750818808e-14,1.11330360600966e-13
"CEG36215",863.834480537789,0.283156966241442,0.266108894264638,1281.48014441222,5.07975731576037e-264,2.09070397561842e-262
"CEG36217",103.199507782272,1.31778257328906,0.403948007848792,470.700358997171,8.80718751776687e-91,4.26369138530317e-90
"CEG36218",8.39115165101112,0.0179826671726851,0.60450677830678,73.7167059902811,9.64700708216803e-10,1.19029969781907e-09
"CEG36219",3.21945836006157,-1.66374106881774,1.15251483927272,73.6426397868408,9.94775408915243e-10,1.22681618981743e-09
"CEG36220",12.1366866788335,2.22506099592354,0.818668912966371,414.025332024435,7.7834875692932e-79,3.16080713473836e-78
"CEG36221",682.180353010289,0.279947355483168,0.292272785916313,803.032599859614,1.91731986825459e-161,2.50425452180191e-160
"CEG36222",101.124214741115,-0.120423780978016,0.308377420359422,135.509137615308,1.76443925369252e-21,2.70833702449506e-21
"CEG36223",115.393537491217,0.172928902261829,0.23094466966805,192.793734282523,6.16064123906519e-33,1.17380482078051e-32
